kommune;kommunenavn;aargang;funksjon;eid_areal_m2;portefoljeareal_m2;drift_kr;energi_kr;renhold_kr;vedlikehold_kr;forvaltning_kr;drift_kr_m2;energi_kr_m2;renhold_kr_m2;ovrig_drift_kr_m2;vedlikehold_kr_m2;forvaltning_kr_m2;dv_kr_m2;fdv_kr_m2;energibruk_kwh;kwh_m2;fornybarandel;implisitt_energipris_kr_kwh;flagg_kostnad;flagg_energi
3002;Moss (2020-2023);2023;130;12624.0;181980.0;11369000.0;3281000.0;1227000.0;3310000.0;21061000.0;900.5861850443599;259.90177439797213;97.19581749049429;543.4885931558936;262.19898605830167;115.73249807671172;1162.7851711026617;1278.5176691793733;1603000.0;126.98035487959443;1.0;2.0467872738615096;;
3003;Sarpsborg (2020-2023);2023;130;23666.0;231862.0;12458000.0;2879000.0;3258000.0;2360000.0;24445000.0;526.4091946252007;121.65131412152455;137.66584974224625;267.0920307614299;99.72111890475789;105.42909144232345;626.1303135299586;731.559404972282;2357000.0;99.59435477055692;1.0;1.2214679677556215;;
3004;Fredrikstad (2020-2023);2023;130;38535.0;396835.0;19659000.0;9144000.0;5156000.0;1749000.0;35611000.0;510.15959517321915;237.2907746204749;133.8004411573894;139.06837939535487;45.38731023744648;89.73754835132989;555.5469054106657;645.2844537619956;3788000.0;98.30024652912937;1.0;2.413938753959873;;
3005;Drammen (2020-2023);2023;130;24051.0;379436.0;14210000.0;2642000.0;4522000.0;6854000.0;52984000.0;590.8278242068936;109.84990229096503;188.01713026485385;292.96079165107477;284.97775560267763;139.63883237225778;875.8055798095713;1015.4444121818291;3978000.0;165.39852812772858;1.0;0.6641528406234288;;
3006;Kongsberg (2020-2023);2023;130;3126.0;98085.0;4241000.0;1361000.0;1572000.0;-194000.0;21201000.0;1356.685860524632;435.38067818298146;502.8790786948177;418.42610364683304;-62.06014075495841;216.1492582963756;1294.6257197696737;1510.7749780660492;573000.0;183.30134357005758;1.0;2.3752181500872602;vedlikehold_negativ;
3007;Ringerike (2020-2023);2023;130;11396.0;128482.0;3917000.0;1330000.0;808000.0;1267000.0;4441000.0;343.7170937170937;116.70761670761671;70.9020709020709;156.10740610740612;111.17936117936118;34.56515309537523;454.8964548964549;489.46160799183014;2151000.0;188.75043875043875;1.0;0.6183170618317062;;
3011;Hvaler (2020-2023);2023;130;3243.0;18346.0;1309000.0;261000.0;416000.0;53000.0;4038000.0;403.6386062288005;80.48103607770582;128.2762873882208;194.8812827628739;16.342892383595437;220.1024746538755;419.9814986123959;640.0839732662714;483000.0;148.93617021276594;0.9751552795031055;0.5403726708074534;;
3012;Aremark (2020-2023);2023;130;1205.0;16474.0;394000.0;172000.0;93000.0;468000.0;311000.0;326.97095435684645;142.73858921161826;77.17842323651452;107.0539419087137;388.3817427385892;18.878232366152726;715.3526970954357;734.2309294615884;172000.0;142.73858921161826;1.0;1.0;;
3013;Marker (2020-2023);2023;130;3400.0;22820.0;2502000.0;42000.0;1163000.0;44000.0;699000.0;735.8823529411765;12.352941176470589;342.05882352941177;381.47058823529414;12.941176470588236;30.63102541630149;748.8235294117648;779.4545548280662;352000.0;103.52941176470588;0.9715909090909091;0.11931818181818182;energi_urimelig_lav;implisitt_pris_utenfor
3014;Indre Østfold (2020-2023);2023;130;1550.0;178799.0;4593000.0;1185000.0;1565000.0;322000.0;15486000.0;2963.2258064516127;764.516129032258;1009.6774193548387;1189.032258064516;207.74193548387098;86.61122265784485;3170.967741935484;3257.5789645933287;160000.0;103.2258064516129;1.0;7.40625;;implisitt_pris_utenfor
3015;Skiptvet (2020-2023);2023;130;2694.0;26884.0;1246000.0;487000.0;176000.0;289000.0;866000.0;462.50927988121754;180.7720861172977;65.33036377134373;216.4068299925761;107.27542687453601;32.21246838268115;569.7847067557535;601.9971751384346;232000.0;86.11729769858945;1.0;2.099137931034483;;
3016;Rakkestad (2020-2023);2023;130;5015.0;38827.0;2428000.0;631000.0;475000.0;88000.0;1658000.0;484.147557328016;125.82253240279162;94.71585244267199;263.60917248255237;17.547357926221338;42.702243284312466;501.6949152542373;544.3971585385498;450000.0;89.7308075772682;1.0;1.4022222222222223;;
3017;Råde (2020-2023);2023;130;5919.0;38122.0;1802000.0;578000.0;507000.0;633000.0;1717000.0;304.4433181280622;97.65163034296334;85.65636087176888;121.13532691332995;106.94374049670553;45.039609674203874;411.3870586247677;456.42666829897155;718000.0;121.30427437067073;1.0;0.8050139275766017;;
3018;Våler (Viken) (2020-2023);2023;130;3032.0;21135.0;2809000.0;438000.0;473000.0;187000.0;3733000.0;926.4511873350923;144.45910290237467;156.00263852242745;625.9894459102902;61.675461741424805;176.62644901821622;988.1266490765172;1164.7530980947333;316000.0;104.22163588390501;0.9873417721518988;1.3860759493670887;;
3019;Vestby (2020-2023);2023;130;6887.0;99903.0;3365000.0;363000.0;435000.0;1749000.0;3139000.0;488.60171337302165;52.708000580804416;63.162480034848265;372.73123275736896;253.95673007114854;31.420477863527623;742.5584434441702;773.9789213076978;1096000.0;159.14040946711194;0.9343065693430657;0.33120437956204385;;implisitt_pris_utenfor
3020;Nordre Follo (2020-2023);2023;130;11870.0;256829.0;12034000.0;1794000.0;1080000.0;1203000.0;37432000.0;1013.8163437236731;151.13732097725358;90.98567818028644;771.6933445661331;101.34793597304127;145.74678093205986;1115.1642796967144;1260.9110606287743;1399000.0;117.86015164279696;1.0;1.2823445318084346;;
3021;Ås (2020-2023);2023;130;2671.0;129775.0;4387000.0;672000.0;1592000.0;47000.0;13166000.0;1642.4560089853987;251.5911643579184;596.0314488955447;794.8333957319356;17.596405840509174;101.45251396648045;1660.0524148259078;1761.5049287923882;572000.0;214.1520029951329;1.0;1.1748251748251748;;
3022;Frogn (2020-2023);2023;130;5590.0;77315.0;6463000.0;2044000.0;717000.0;963000.0;5884000.0;1156.1717352415026;365.6529516994633;128.26475849731665;662.2540250447228;172.27191413237924;76.10424885209856;1328.443649373882;1404.5478982259806;1583000.0;283.18425760286226;1.0;1.2912192040429562;;
3023;Nesodden (2020-2023);2023;130;6392.0;76010.0;1910000.0;414000.0;141000.0;488000.0;7129000.0;298.81101376720903;64.76846057571964;22.058823529411764;211.9837296620776;76.34543178973718;93.79029075121694;375.1564455569462;468.94673630816317;1302000.0;203.69211514392993;1.0;0.3179723502304147;renhold_urimelig_lav;implisitt_pris_utenfor
3024;Bærum (2020-2023);2023;130;22408.0;604667.0;55136000.0;5481000.0;10281000.0;6114000.0;92453000.0;2460.5498036415565;244.60014280614067;458.8093538022135;1757.1403070332024;272.84898250624775;152.8990336830024;2733.3987861478045;2886.297819830807;291000.0;12.986433416636915;1.0;18.835051546391753;;kwh_urimelig_lav|implisitt_pris_utenfor
3025;Asker (2020-2023);2023;130;17157.0;441633.0;24173000.0;3795000.0;4335000.0;3328000.0;52171000.0;1408.9292999941715;221.1925161741563;252.66655009617065;935.0702337238445;193.9733053564143;118.1320236485951;1602.9026053505859;1721.034628999181;2720000.0;158.5358745701463;0.9919117647058824;1.3952205882352942;;
3026;Aurskog-Høland (2020-2023);2023;130;7382.0;84731.0;7771000.0;1225000.0;2263000.0;504000.0;7979000.0;1052.695746410187;165.94418856678408;306.5564887564346;580.1950690869683;68.27418043890545;94.16860417084656;1120.9699268490924;1215.138531019939;897000.0;121.51178542400433;1.0;1.3656633221850614;;
3027;Rælingen (2020-2023);2023;130;13294.0;123874.0;5454000.0;1377000.0;867000.0;65000.0;10020000.0;410.26026778998045;103.58056265984655;65.21739130434783;241.46231382578608;4.889423800210621;80.88864491337972;415.1496915901911;496.0383365035708;1337000.0;100.57168647510154;1.0;1.029917726252805;;
3028;Enebakk (2020-2023);2023;130;3600.0;49970.0;3462000.0;-455000.0;403000.0;81000.0;4018000.0;961.6666666666666;-126.38888888888889;111.94444444444444;976.1111111111111;22.5;80.40824494696818;984.1666666666666;1064.5749116136349;491000.0;136.38888888888889;1.0;-0.9266802443991853;energi_urimelig_lav;implisitt_pris_utenfor
3029;Lørenskog (2020-2023);2023;130;5265.0;207178.0;7375000.0;1623000.0;1122000.0;1644000.0;16139000.0;1400.7597340930674;308.26210826210826;213.1054131054131;879.3922127255461;312.25071225071224;77.89919779127128;1713.0104463437797;1790.909644135051;672000.0;127.63532763532764;1.0;2.415178571428571;;
3030;Lillestrøm (2020-2023);2023;130;26617.0;406808.0;25762000.0;4713000.0;4641000.0;3268000.0;41992000.0;967.8776721644062;177.0672878235714;174.36224969004772;616.4481346507871;122.77867528271406;103.2231421210989;1090.6563474471202;1193.879489568219;3789000.0;142.35263177668406;1.0;1.2438638163103723;;
3031;Nittedal (2020-2023);2023;130;10368.0;109060.0;10353000.0;2721000.0;2306000.0;7578000.0;8973000.0;998.5532407407408;262.4421296296296;222.41512345679013;513.695987654321;730.9027777777778;82.27581147991931;1729.4560185185185;1811.731829998438;1924000.0;185.570987654321;1.0;1.414241164241164;;
3032;Gjerdrum (2020-2023);2023;130;3636.0;32160.0;1939000.0;669000.0;403000.0;221000.0;5885000.0;533.2783278327832;183.993399339934;110.83608360836084;238.44884488448844;60.78107810781078;182.99129353233832;594.059405940594;777.0506994729324;227000.0;62.43124312431243;1.0;2.947136563876652;;
3033;Ullensaker (2020-2023);2023;130;10733.0;157996.0;19143000.0;10055000.0;2268000.0;1538000.0;14626000.0;1783.5647069784775;936.8303363458492;211.31091027671667;635.4234603559116;143.29637566384048;92.571963847186;1926.861082642318;2019.433046489504;3124000.0;291.06493990496597;1.0;3.218629961587708;;implisitt_pris_utenfor
3034;Nes (2020-2023);2023;130;5928.0;80867.0;3494000.0;1887000.0;581000.0;521000.0;9687000.0;589.4062078272605;318.31983805668017;98.00944669365722;173.07692307692307;87.88798920377867;119.78928363856703;677.2941970310392;797.0834806696062;1109000.0;187.0782726045884;1.0;1.7015329125338143;;
3035;Eidsvoll (2020-2023);2023;130;1958.0;94628.0;4806000.0;445000.0;1173000.0;988000.0;11048000.0;2454.5454545454545;227.27272727272728;599.0806945863126;1628.1920326864147;504.5965270684372;116.75191275309633;2959.141981613892;3075.893894366988;387000.0;197.6506639427988;1.0;1.1498708010335916;;
3036;Nannestad (2020-2023);2023;130;7995.0;57813.0;7390000.0;2257000.0;486000.0;947000.0;7213000.0;924.3277048155097;282.3014383989994;60.78799249530957;581.2382739212007;118.4490306441526;124.7643263625828;1042.7767354596622;1167.541061822245;641000.0;80.17510944340212;1.0;3.5210608424336978;;implisitt_pris_utenfor
3037;Hurdal (2020-2023);2023;130;1653.0;14980.0;2399000.0;426000.0;339000.0;148000.0;957000.0;1451.3006654567453;257.7132486388385;205.08166969147007;988.5057471264367;89.53418027828191;63.88518024032043;1540.8348457350273;1604.7200259753477;240000.0;145.19056261343013;1.0;1.775;;
3038;Hole (2020-2023);2023;130;4050.0;30286.0;2414000.0;488000.0;684000.0;464000.0;3045000.0;596.0493827160494;120.49382716049382;168.88888888888889;306.6666666666667;114.5679012345679;100.54150432543089;710.6172839506173;811.1587882760482;333000.0;82.22222222222223;1.0;1.4654654654654653;;
3039;Flå (2020-2023);2023;130;0.0;12194.0;141000.0;12000.0;89000.0;7000.0;882000.0;;;;;;;;;0.0;;;;areal_mangler;areal_mangler|kwh_mangler
3040;Nesbyen (2020-2023);2023;130;9379.0;34093.0;3034000.0;481000.0;1392000.0;1632000.0;6559000.0;323.4886448448662;51.28478515833245;148.41667555176457;123.78718413476916;174.00575754344814;192.38553368726718;497.4944023883143;689.8799360755816;647000.0;68.98390020258023;1.0;0.7434312210200928;;
3041;Gol (2020-2023);2023;130;6936.0;37004.0;4591000.0;0.0;1941000.0;0.0;3075000.0;661.9088811995387;0.0;279.84429065743944;382.0645905420992;0.0;83.09912441898173;661.9088811995387;745.0080056185204;995000.0;143.45444059976933;1.0;0.0;energi_urimelig_lav;implisitt_pris_utenfor
3042;Hemsedal (2020-2023);2023;130;2823.0;22970.0;1665000.0;133000.0;468000.0;862000.0;2716000.0;589.798087141339;47.11300035423309;165.78108395324122;376.9040028338647;305.34891958908963;118.24118415324337;895.1470067304286;1013.388190883672;296000.0;104.85299326957137;1.0;0.44932432432432434;;implisitt_pris_utenfor
3044;Hol (2020-2023);2023;130;2771.0;34510.0;1944000.0;258000.0;423000.0;279000.0;5497000.0;701.5517863587153;93.10718152291591;152.6524720317575;455.79213280404184;100.68567304222303;159.28716314111853;802.2374594009383;961.5246225420568;511000.0;184.40996030313966;1.0;0.5048923679060665;;
3045;Sigdal (2020-2023);2023;130;1130.0;20596.0;1680000.0;647000.0;308000.0;450000.0;3308000.0;1486.725663716814;572.566371681416;272.56637168141594;641.5929203539823;398.2300884955752;160.6137114002719;1884.9557522123894;2045.5694636126614;517000.0;457.5221238938053;1.0;1.251450676982592;;kwh_uteligger
3046;Krødsherad (2020-2023);2023;130;2878.0;19464.0;2134000.0;581000.0;596000.0;201000.0;2624000.0;741.4871438498958;201.87630298818624;207.08825573314803;332.5225851285615;69.84016678248784;134.812988080559;811.3273106323836;946.1402987129426;431000.0;149.75677553856846;1.0;1.3480278422273781;;
3047;Modum (2020-2023);2023;130;8606.0;78634.0;5215000.0;1075000.0;803000.0;587000.0;6006000.0;605.972577271671;124.91285149895421;93.30699511968395;387.75273065303276;68.20822681849872;76.37917440293003;674.1808040901697;750.5599784930997;0.0;0.0;;;;kwh_null|kwh_urimelig_lav
3048;Øvre Eiker (2020-2023);2023;130;12075.0;88251.0;7038000.0;736000.0;1507000.0;2555000.0;9382000.0;582.8571428571429;60.95238095238095;124.80331262939958;397.1014492753623;211.59420289855072;106.31041008033904;794.4513457556936;900.7617558360326;2773000.0;229.648033126294;0.993869455463397;0.2654165164082221;;implisitt_pris_utenfor
3049;Lier (2020-2023);2023;130;9573.0;119944.0;5257000.0;1501000.0;1475000.0;1017000.0;16430000.0;549.1486472370208;156.7951530345764;154.07918102998016;238.27431317246422;106.23628956439987;136.98059094243982;655.3849368014206;792.3655277438604;1649000.0;172.25530136843204;1.0;0.9102486355366889;;
3050;Flesberg (2020-2023);2023;130;2057.0;20497.0;1833000.0;108000.0;383000.0;115000.0;2519000.0;891.1035488575595;52.503646086533784;186.1934856587263;652.4064171122994;55.90666018473505;122.89603356588769;947.0102090422946;1069.9062426081823;198000.0;96.2566844919786;1.0;0.5454545454545454;;
3051;Rollag (2020-2023);2023;130;3408.0;18541.0;1252000.0;424000.0;345000.0;103000.0;3223000.0;367.37089201877933;124.4131455399061;101.23239436619718;141.72535211267606;30.22300469483568;173.8309692033871;397.59389671361504;571.4248659170021;941000.0;276.11502347417843;1.0;0.4505844845908607;;implisitt_pris_utenfor
3052;Nore og Uvdal (2020-2023);2023;130;2548.0;30388.0;3337000.0;1036000.0;740000.0;202000.0;2634000.0;1309.6546310832025;406.5934065934066;290.4238618524333;612.6373626373627;79.27786499215071;86.67895221798078;1388.9324960753531;1475.611448293334;313000.0;122.8414442700157;1.0;3.3099041533546325;;implisitt_pris_utenfor
3053;Jevnaker (2020-2023);2023;130;3983.0;40473.0;2978000.0;858000.0;640000.0;196000.0;2406000.0;747.6776299271905;215.4155159427567;160.68290233492343;371.5792116495104;49.209138840070295;59.44703876658513;796.8867687672608;856.333807533846;600000.0;150.64022093899072;1.0;1.43;;
3054;Lunner (2020-2023);2023;130;2314.0;46139.0;1200000.0;850000.0;552000.0;1458000.0;3141000.0;518.5825410544512;367.32929991356957;238.54796888504754;-87.29472774416594;630.0777873811581;68.07689806887882;1148.6603284356092;1216.737226504488;376000.0;162.48919619706137;1.0;2.2606382978723403;drift_mindre_enn_delposter;
3401;Kongsvinger;2023;130;2941.0;80962.0;3210000.0;586000.0;808000.0;382000.0;11101000.0;1091.4654879292757;199.25195511730703;274.73648418905134;617.4770486229173;129.88779326759607;137.11370766532448;1221.3532811968719;1358.4669888621963;607000.0;206.39238354301258;1.0;0.9654036243822075;;
3403;Hamar;2023;130;11490.0;180283.0;1203000.0;1735000.0;2490000.0;1574000.0;20402000.0;104.69973890339426;151.00087032201915;216.71018276762402;-263.0113141862489;136.9886858137511;113.16652152449205;241.68842471714535;354.85494624163744;1337000.0;116.36205395996518;1.0;1.2976813762154078;drift_mindre_enn_delposter|drift_urimelig_lav;
3405;Lillehammer;2023;130;10937.0;120279.0;15724000.0;1810000.0;4031000.0;596000.0;19138000.0;1437.6885800493737;165.49327969278596;368.56542013349184;903.6298802230959;54.49391972204444;159.1133946906775;1492.1824997714182;1651.2958944620957;1831000.0;167.4133674682271;1.0;0.9885308574549427;;
3407;Gjøvik;2023;130;11500.0;135473.0;5665000.0;1021000.0;1648000.0;20000.0;13599000.0;492.60869565217394;88.78260869565217;143.30434782608697;260.5217391304348;1.7391304347826086;100.38162585902727;494.3478260869565;594.7294519459838;1218000.0;105.91304347826087;1.0;0.8382594417077175;;
3411;Ringsaker;2023;130;11483.0;157711.0;12858000.0;2737000.0;2111000.0;1458000.0;23205000.0;1119.7422276408604;238.35234694766177;183.8369763998955;697.5529042933032;126.97030392754506;147.1362175117779;1246.7125315684054;1393.8487490801833;1880000.0;163.72028215623095;1.0;1.4558510638297872;;
3412;Løten;2023;130;3521.0;38951.0;4224000.0;449000.0;481000.0;26000.0;965000.0;1199.6591877307583;127.52059074126669;136.60891792104516;935.5296790684465;7.384265833570009;24.774716952067983;1207.0434535643283;1231.8181705163963;798000.0;226.64015904572565;1.0;0.56265664160401;;
3413;Stange;2023;130;9476.0;101646.0;8689000.0;1838000.0;1822000.0;1416000.0;11233000.0;916.9480793583791;193.9636977627691;192.27522161249473;530.7091599831152;149.4301392992824;110.51098911909962;1066.3782186576614;1176.889207776761;872000.0;92.02195018995357;1.0;2.1077981651376145;;
3414;Nord-Odal;2023;130;2002.0;26489.0;1149000.0;520000.0;283000.0;175000.0;3379000.0;573.926073926074;259.7402597402597;141.35864135864136;172.82717282717283;87.41258741258741;127.56238438597154;661.3386613386614;788.9010457246329;365000.0;182.3176823176823;1.0;1.4246575342465753;;
3415;Sør-Odal;2023;130;5400.0;34464.0;2406000.0;1116000.0;538000.0;429000.0;6259000.0;445.55555555555554;206.66666666666666;99.62962962962963;139.25925925925927;79.44444444444444;181.60979572887652;525.0;706.6097957288765;841000.0;155.74074074074073;1.0;1.3269916765755054;;
3416;Eidskog;2023;130;6078.0;31071.0;3151000.0;1914000.0;215000.0;639000.0;3567000.0;518.4271141822968;314.9062191510365;35.37347811780191;168.1474169134584;105.13326752221126;114.80158347011682;623.560381704508;738.3619651746249;934000.0;153.66897005593944;1.0;2.0492505353319057;renhold_urimelig_lav;
3417;Grue;2023;130;4365.0;19598.0;1911000.0;598000.0;450000.0;270000.0;1457000.0;437.8006872852234;136.99885452462772;103.09278350515464;197.70904925544102;61.855670103092784;74.34432084906624;499.65635738831617;574.0006782373824;534000.0;122.33676975945018;1.0;1.1198501872659175;;
3418;Åsnes;2023;130;6850.0;41800.0;2898000.0;1495000.0;236000.0;397000.0;2448000.0;423.06569343065695;218.24817518248176;34.45255474452555;170.36496350364965;57.956204379562045;58.56459330143541;481.021897810219;539.5864911116544;1209000.0;176.4963503649635;1.0;1.2365591397849465;renhold_urimelig_lav;
3419;Våler (Innlandet);2023;130;3537.0;26050.0;1854000.0;533000.0;289000.0;11000.0;2087000.0;524.1730279898219;150.69267741023467;81.70766186033362;291.7726887192536;3.1099802092168503;80.1151631477927;527.2830081990387;607.3981713468314;191000.0;54.00056545094713;1.0;2.7905759162303667;;kwh_uteligger
3420;Elverum;2023;130;10079.0;106684.0;6055000.0;1995000.0;1447000.0;994000.0;7906000.0;600.7540430598274;197.936303204683;143.56582994344677;259.25190991169757;98.62089493005259;74.10670766000526;699.37493798988;773.4816456498852;1572000.0;155.96785395376526;1.0;1.2690839694656488;;
3421;Trysil;2023;130;3642.0;30860.0;7768000.0;1074000.0;1390000.0;477000.0;1334000.0;2132.8940142778692;294.89291598023067;381.6584294343767;1456.342668863262;130.97199341021417;43.22747893713545;2263.8660076880833;2307.0934866252187;682000.0;187.2597473915431;1.0;1.5747800586510265;;
3422;Åmot;2023;130;3980.0;26728.0;3266000.0;1029000.0;179000.0;120000.0;3890000.0;820.6030150753769;258.5427135678392;44.97487437185929;517.0854271356784;30.150753768844222;145.5402574079617;850.7537688442211;996.2940262521828;486000.0;122.1105527638191;1.0;2.117283950617284;renhold_urimelig_lav;
3423;Stor-Elvdal;2023;130;2295.0;18089.0;1023000.0;436000.0;232000.0;46000.0;1697000.0;445.7516339869281;189.97821350762527;101.08932461873638;154.68409586056646;20.043572984749456;93.81392006191608;465.79520697167754;559.6091270335936;334000.0;145.53376906318084;1.0;1.305389221556886;;
3424;Rendalen;2023;130;2284.0;15320.0;695000.0;440000.0;0.0;80000.0;11378000.0;304.2907180385289;192.6444833625219;0.0;111.64623467600701;35.02626970227671;742.6892950391644;339.3169877408056;1082.00628277997;296000.0;129.59719789842381;1.0;1.4864864864864866;renhold_urimelig_lav;
3425;Engerdal;2023;130;2600.0;14750.0;1429000.0;387000.0;336000.0;259000.0;2089000.0;549.6153846153846;148.84615384615384;129.23076923076923;271.53846153846155;99.61538461538461;141.6271186440678;649.2307692307693;790.857887874837;237000.0;91.15384615384616;1.0;1.6329113924050631;;
3426;Tolga;2023;130;3090.0;15619.0;1177000.0;504000.0;177000.0;763000.0;2678000.0;380.9061488673139;163.10679611650485;57.28155339805825;160.5177993527508;246.92556634304208;171.45783981048723;627.831715210356;799.2895550208433;559000.0;180.9061488673139;1.0;0.9016100178890877;;
3427;Tynset;2023;130;3710.0;48773.0;1370000.0;728000.0;193000.0;41000.0;2921000.0;369.2722371967655;196.22641509433961;52.02156334231806;121.02425876010781;11.05121293800539;59.88969306788592;380.3234501347709;440.2131432026568;721000.0;194.33962264150944;1.0;1.0097087378640777;;
3428;Alvdal;2023;130;3387.0;23607.0;2019000.0;588000.0;662000.0;34000.0;0.0;596.102745792737;173.60496014171832;195.45320342485977;227.04458222615884;10.038382049010924;0.0;606.1411278417479;606.1411278417479;430000.0;126.95600826690287;1.0;1.3674418604651162;;
3429;Folldal;2023;130;2046.0;10547.0;907000.0;309000.0;151000.0;84000.0;369000.0;443.30400782013686;151.02639296187684;73.80254154447702;218.47507331378299;41.05571847507331;34.986252014790935;484.3597262952102;519.3459783100011;256000.0;125.12218963831867;1.0;1.20703125;;
3430;Os;2023;130;3097.0;16925.0;522000.0;372000.0;30000.0;20000.0;585000.0;168.55020988052954;120.11624152405554;9.6867936712948;38.7471746851792;6.457862447529868;34.56425406203841;175.0080723280594;209.5723263900978;358000.0;115.59573781078463;1.0;1.0391061452513968;drift_urimelig_lav|renhold_urimelig_lav;
3431;Dovre;2023;130;1274.0;20099.0;1321000.0;240000.0;325000.0;341000.0;1030000.0;1036.8916797488225;188.38304552590267;255.10204081632654;593.4065934065934;267.66091051805336;51.24633066321707;1304.552590266876;1355.7989209300931;222000.0;174.25431711145995;1.0;1.0810810810810811;;
3432;Lesja;2023;130;3751.0;21230.0;2550000.0;456000.0;730000.0;380000.0;995000.0;679.8187150093308;121.56758197813916;194.61476939482804;363.6363636363636;101.30631831511597;46.867640131888834;781.1250333244468;827.9926734563356;317000.0;84.51079712076779;1.0;1.4384858044164037;;
3433;Skjåk;2023;130;2687.0;19390.0;1365000.0;150000.0;218000.0;327000.0;1963000.0;508.001488649051;55.82433941198362;81.13137327874954;371.04577595831785;121.6970599181243;101.23775141825683;629.6985485671753;730.9362999854321;373000.0;138.81652400446595;1.0;0.40214477211796246;;implisitt_pris_utenfor
3434;Lom;2023;130;0.0;20627.0;1348000.0;235000.0;665000.0;19000.0;1749000.0;;;;;;;;;0.0;;;;areal_mangler;areal_mangler|kwh_mangler
3435;Vågå;2023;130;3000.0;23647.0;1794000.0;474000.0;583000.0;70000.0;2036000.0;598.0;158.0;194.33333333333334;245.66666666666666;23.333333333333332;86.09971666596185;621.3333333333334;707.4330499992952;422000.0;140.66666666666666;1.0;1.123222748815166;;
3436;Nord-Fron;2023;130;14136.0;55119.0;3263000.0;802000.0;915000.0;157000.0;3045000.0;230.82908885116015;56.734578381437466;64.72835314091681;109.36615732880588;11.106395019807584;55.24410820225331;241.93548387096774;297.17959207322104;5015000.0;354.76796830786645;1.0;0.15992023928215354;;implisitt_pris_utenfor
3437;Sel;2023;130;4600.0;40770.0;2512000.0;579000.0;647000.0;228000.0;2389000.0;546.0869565217391;125.8695652173913;140.65217391304347;279.5652173913044;49.56521739130435;58.59700760363012;595.6521739130435;654.2491815166736;625000.0;135.8695652173913;1.0;0.9263999999999999;;
3438;Sør-Fron;2023;130;4146.0;31943.0;3356000.0;1319000.0;515000.0;107000.0;146000.0;809.4548962855764;318.1379643029426;124.21611191509889;367.100820067535;25.80800771828268;4.570641455091883;835.2629040038591;839.833545458951;715000.0;172.4553786782441;1.0;1.8447552447552444;;
3439;Ringebu;2023;130;3800.0;26086.0;571000.0;253000.0;15000.0;52000.0;2947000.0;150.26315789473685;66.57894736842105;3.9473684210526314;79.73684210526316;13.68421052631579;112.97247565744077;163.94736842105263;276.9198440784934;441000.0;116.05263157894737;1.0;0.5736961451247166;drift_urimelig_lav|renhold_urimelig_lav;
3440;Øyer;2023;130;4945.0;28401.0;5383000.0;1371000.0;1382000.0;128000.0;2594000.0;1088.5743174924166;277.24974721941356;279.474216380182;531.850353892821;25.88473205257836;91.3348121545016;1114.459049544995;1205.7938616994966;1015000.0;205.25783619817997;1.0;1.3507389162561578;;
3441;Gausdal;2023;130;4751.0;37929.0;2152000.0;438000.0;509000.0;114000.0;5290000.0;452.9572721532309;92.19111765944012;107.13533992843612;253.63081456535465;23.994948431909073;139.4711170871892;476.95222058513997;616.4233376723291;435000.0;91.55967164807409;1.0;1.006896551724138;;
3442;Østre Toten;2023;130;7370.0;71409.0;6379000.0;1032000.0;660000.0;561000.0;9884000.0;865.5359565807327;140.0271370420624;89.55223880597015;635.9565807327001;76.11940298507463;138.41392541556385;941.6553595658073;1080.069284981371;1131000.0;153.45997286295793;1.0;0.9124668435013262;;
3443;Vestre Toten;2023;130;10725.0;75284.0;7035000.0;2287000.0;1471000.0;368000.0;7562000.0;655.9440559440559;213.24009324009324;137.15617715617716;305.54778554778557;34.312354312354316;100.44630997290261;690.2564102564103;790.702720229313;1796000.0;167.45920745920745;1.0;1.2733853006681515;;
3446;Gran;2023;130;9755.0;75224.0;2551000.0;883000.0;191000.0;566000.0;4711000.0;261.50691952844693;90.51768323936443;19.579702716555612;151.4095335725269;58.02152742183495;62.62628948208019;319.52844695028193;382.15473643236214;1327000.0;136.03280369041516;1.0;0.6654107008289375;renhold_urimelig_lav;
3447;Søndre Land;2023;130;3962.0;28150.0;3771000.0;914000.0;1029000.0;1249000.0;1604000.0;951.7920242301868;230.69156991418475;259.7173144876325;461.3831398283695;315.24482584553255;56.98046181172291;1267.0368500757193;1324.0173118874422;673000.0;169.86370519939425;1.0;1.3580980683506687;;
3448;Nordre Land;2023;130;5655.0;49357.0;6048000.0;2136000.0;1450000.0;88000.0;2286000.0;1069.4960212201593;377.7188328912467;256.4102564102564;435.36693191865606;15.561450044208664;46.31561885852057;1085.057471264368;1131.3730901228885;1143000.0;202.12201591511936;1.0;1.868766404199475;;
3449;Sør-Aurdal;2023;130;4213.0;26128.0;2220000.0;924000.0;124000.0;316000.0;1738000.0;526.9404225017802;219.32114882506528;29.43270828388322;278.1865653928317;75.00593401376692;66.51867728107777;601.9463565155471;668.4650337966249;491000.0;116.54403038215048;1.0;1.8818737270875765;renhold_urimelig_lav;
3450;Etnedal;2023;130;1160.0;12405.0;4711000.0;263000.0;2020000.0;138000.0;1009000.0;4061.206896551724;226.72413793103448;1741.3793103448277;2093.103448275862;118.96551724137932;81.33817009270456;4180.172413793103;4261.510583885808;124000.0;106.89655172413794;1.0;2.1209677419354835;DV_uteligger_hoy;
