kommune;kommunenavn;aargang;funksjon;eid_areal_m2;portefoljeareal_m2;drift_kr;energi_kr;renhold_kr;vedlikehold_kr;forvaltning_kr;drift_kr_m2;energi_kr_m2;renhold_kr_m2;ovrig_drift_kr_m2;vedlikehold_kr_m2;forvaltning_kr_m2;dv_kr_m2;fdv_kr_m2;energibruk_kwh;kwh_m2;fornybarandel;implisitt_energipris_kr_kwh;flagg_kostnad;flagg_energi
3114;Våler (Østfold);2025;381;1860.0;21004.0;130000.0;0.0;0.0;0.0;2979000.0;69.89247311827957;0.0;0.0;69.89247311827957;0.0;141.83012759474386;69.89247311827957;211.72260071302344;190000.0;102.15053763440861;1.0;0.0;drift_urimelig_lav|energi_urimelig_lav|renhold_urimelig_lav;implisitt_pris_utenfor
3116;Skiptvet;2025;381;0.0;26884.0;0.0;0.0;0.0;0.0;797000.0;;;;;;;;;0.0;;;;areal_mangler|drift_null;areal_mangler|kwh_mangler
3118;Indre Østfold;2025;381;13886.0;184256.0;14269000.0;2573000.0;2651000.0;5229000.0;16357000.0;1027.5817370012962;185.29454126458305;190.9117096356042;651.375486101109;376.5663257957655;88.77322855158042;1404.1480627970618;1492.9212913486422;955000.0;68.77430505545153;1.0;2.694240837696335;;
3120;Rakkestad;2025;381;0.0;38997.0;189000.0;44000.0;138000.0;1000.0;2118000.0;;;;;;;;;0.0;;;;areal_mangler;areal_mangler|kwh_mangler
3122;Marker;2025;381;1900.0;22820.0;1083000.0;169000.0;322000.0;704000.0;635000.0;570.0;88.94736842105263;169.47368421052633;311.57894736842104;370.5263157894737;27.82646801051709;940.5263157894736;968.3527837999907;98000.0;51.578947368421055;0.9897959183673469;1.7244897959183672;;
3124;Aremark;2025;381;1525.0;16474.0;1224000.0;288000.0;269000.0;205000.0;530000.0;802.6229508196722;188.85245901639345;176.39344262295083;437.37704918032784;134.4262295081967;32.17190724778439;937.0491803278688;969.2210875756532;202000.0;132.45901639344262;1.0;1.425742574257426;;
3201;Bærum;2025;381;86055.0;613123.0;68261000.0;17195000.0;5290000.0;6463000.0;97166000.0;793.2252629132531;199.81407239556097;61.4723142176515;531.9388763000406;75.10313171808727;158.47717342197242;868.3283946313404;1026.8055680533128;13598000.0;158.01522282261345;1.0;1.2645241947345196;;
3203;Asker;2025;381;91798.0;463926.0;96745000.0;20441000.0;6342000.0;5727000.0;60266000.0;1053.8900629643347;222.67369659469705;69.08647247216715;762.1298938974705;62.386980108499095;129.9043381918668;1116.2770430728337;1246.1813812647006;14734000.0;160.50458615656115;1.0;1.3873354146871182;;
3205;Lillestrøm;2025;381;32138.0;393135.0;53842000.0;9986000.0;2848000.0;7985000.0;36778000.0;1675.3376065716598;310.72250917916483;88.61783558404382;1275.997261808451;248.45976725371833;93.55056151194883;1923.7973738253781;2017.347935337327;5196000.0;161.67776463999004;0.8764434180138568;1.921862971516551;;
3207;Nordre Follo;2025;381;40607.0;299934.0;43812000.0;8449000.0;4986000.0;6460000.0;31677000.0;1078.9272785480337;208.06757455611103;122.78671165070062;748.072992341222;159.08587189400842;105.61323491168056;1238.013150442042;1343.6263853537225;5580000.0;137.41473145024256;1.0;1.5141577060931901;;
3209;Ullensaker;2025;381;25407.0;163181.0;38315000.0;13110000.0;4794000.0;3864000.0;15803000.0;1508.0489628842445;515.9995276892195;188.68815680717913;803.3612783878459;152.08407131892784;96.84338250163928;1660.1330342031724;1756.9764167048118;5415000.0;213.1302396977211;1.0;2.4210526315789473;;
3212;Nesodden;2025;381;11112.0;87499.0;8002000.0;1278000.0;866000.0;758000.0;7263000.0;720.1223902087833;115.01079913606911;77.9337652987761;527.1778257739381;68.21454283657307;83.00666293329067;788.3369330453563;871.343595978647;778000.0;70.01439884809216;1.0;1.6426735218508997;;
3214;Frogn;2025;381;9918.0;75558.0;9066000.0;3282000.0;970000.0;931000.0;7293000.0;914.0955837870539;330.9134906231095;97.80197620488002;485.3801169590643;93.86973180076629;96.52187723338362;1007.9653155878201;1104.4871928212037;2489000.0;250.95785440613028;1.0;1.3186018481317798;;
3216;Vestby;2025;381;17255.0;99903.0;10840000.0;1939000.0;2519000.0;3827000.0;5259000.0;628.2237032744132;112.37322515212982;145.9866705302811;369.86380759200233;221.7907852796291;52.64106182997507;850.0144885540423;902.6555503840174;1962000.0;113.70617212402202;1.0;0.9882772680937819;;
3218;Ås;2025;381;12792.0;125548.0;11576000.0;1570000.0;1560000.0;1798000.0;13781000.0;904.9405878674171;122.73295809881176;121.95121951219512;660.2564102564103;140.55659787367105;109.7667824258451;1045.4971857410883;1155.2639681669334;1231000.0;96.23202001250782;1.0;1.2753858651502843;;
3220;Enebakk;2025;381;7886.0;52926.0;2698000.0;569000.0;652000.0;750000.0;3471000.0;342.1252853157494;72.15318285569363;82.67816383464367;187.29393862541212;95.1052498097895;65.58213354494956;437.23053512553895;502.8126686704885;478000.0;60.613745878772505;1.0;1.1903765690376569;;
3222;Lørenskog;2025;381;44368.0;209147.0;37360000.0;7899000.0;3624000.0;2898000.0;17930000.0;842.0483231157591;178.0337179949513;81.68049044356293;582.3341146772449;65.31734583483592;85.72917612970781;907.365668950595;993.0948450803028;5678000.0;127.97511720158673;1.0;1.391158858753082;;
3224;Rælingen;2025;381;11900.0;116199.0;8777000.0;2365000.0;1103000.0;1190000.0;9431000.0;737.563025210084;198.73949579831933;92.6890756302521;446.1344537815126;100.0;81.16248848957392;837.563025210084;918.7255136996579;1565000.0;131.51260504201682;1.0;1.511182108626198;;
3226;Aurskog-Høland;2025;381;3188.0;95567.0;12026000.0;1251000.0;8000.0;256000.0;12870000.0;3772.271016311167;392.4090338770389;2.5094102885821834;3377.3525721455458;80.30112923462987;134.66991744012054;3852.572145545797;3987.2420629859175;5873000.0;1842.2208281053952;1.0;0.21300868380725355;renhold_urimelig_lav;kwh_urimelig_hoy|implisitt_pris_utenfor
3228;Nes;2025;381;8639.0;84362.0;5839000.0;2015000.0;472000.0;7305000.0;11987000.0;675.8884130107651;233.24458849403865;54.63595323532817;388.0078712813983;845.5839796272717;142.09004053957943;1521.4723926380368;1663.5624331776162;1384000.0;160.20372728325037;1.0;1.4559248554913296;;
3230;Gjerdrum;2025;381;0.0;32160.0;58000.0;0.0;16000.0;0.0;4061000.0;;;;;;;;;0.0;;;;areal_mangler;areal_mangler|kwh_mangler
3232;Nittedal;2025;381;18245.0;108411.0;9980000.0;2771000.0;1560000.0;2103000.0;10219000.0;546.9991778569471;151.87722663743492;85.50287750068512;309.61907371882705;115.26445601534667;94.26165241534531;662.2636338722938;756.5252862876391;2908000.0;159.38613318717458;1.0;0.952888583218707;;
3234;Lunner;2025;381;3420.0;47640.0;2906000.0;279000.0;511000.0;83000.0;3537000.0;849.7076023391813;81.57894736842105;149.41520467836258;618.7134502923976;24.269005847953217;74.24433249370277;873.9766081871345;948.2209406808373;312000.0;91.2280701754386;1.0;0.8942307692307692;;
3236;Jevnaker;2025;381;3423.0;38798.0;5076000.0;2396000.0;481000.0;1093000.0;1649000.0;1482.9097283085014;699.9707858603564;140.52001168565585;642.418930762489;319.31054630441133;42.5021908345791;1802.2202746129126;1844.7224654474917;1965000.0;574.0578439964943;1.0;1.2193384223918575;;kwh_urimelig_hoy
3238;Nannestad;2025;381;6373.0;72365.0;12778000.0;3203000.0;534000.0;1738000.0;3406000.0;2005.0211831162717;502.5890475443276;83.79099325278519;1418.641142319159;272.7130080025106;47.066952255924825;2277.7341911187823;2324.801143374707;2211000.0;346.93237093990274;1.0;1.4486657620985979;;
3240;Eidsvoll;2025;381;16979.0;105277.0;13278000.0;3694000.0;1055000.0;1804000.0;11894000.0;782.024854231698;217.5628717827905;62.135579244949646;502.32640320395785;106.24889569468166;112.9781433741463;888.2737499263797;1001.2518933005259;3008000.0;177.1600212026621;1.0;1.2280585106382977;;
3242;Hurdal;2025;381;1989.0;14980.0;545000.0;484000.0;7000.0;12000.0;200000.0;274.0070387129211;243.3383609854198;3.519356460532931;27.149321266968325;6.033182503770739;13.35113484646195;280.0402212166918;293.39135606315375;123000.0;61.840120663650076;1.0;3.9349593495934956;renhold_urimelig_lav;implisitt_pris_utenfor
3301;Drammen;2025;381;38099.0;373472.0;78521000.0;11050000.0;2970000.0;12510000.0;60260000.0;2060.972728943017;290.0338591564083;77.95480196330612;1692.9840678233024;328.35507493635004;161.35078399451632;2389.327803879367;2550.6785878738833;4306000.0;113.02133914275966;1.0;2.5661867162099394;;
3303;Kongsberg;2025;381;7395.0;95326.0;5705000.0;1849000.0;561000.0;805000.0;14637000.0;771.4672075726843;250.0338066260987;75.86206896551724;445.5713319810683;108.85733603786342;153.54677632545162;880.3245436105477;1033.8713199359993;1340000.0;181.20351588911427;1.0;1.3798507462686567;;
3305;Ringerike;2025;381;11484.0;144354.0;10844000.0;4086000.0;1038000.0;954000.0;13638000.0;944.2702890978753;355.79937304075236;90.3866248693835;498.08429118773944;83.07210031347962;94.47607963755767;1027.3423894113548;1121.8184690489124;1885000.0;164.14141414141415;1.0;2.1676392572944296;;
3310;Hole;2025;381;3468.0;35733.0;936000.0;170000.0;255000.0;258000.0;3934000.0;269.8961937716263;49.01960784313726;73.52941176470588;147.34717416378317;74.39446366782006;110.09431058125543;344.29065743944636;454.38496802070176;255000.0;73.52941176470588;1.0;0.6666666666666667;;
3312;Lier;2025;381;14395.0;125623.0;12477000.0;2783000.0;1412000.0;1369000.0;16201000.0;866.7592914206322;193.3310177144842;98.08961444946162;575.3386592566864;95.10246613407433;128.9652372575086;961.8617575547065;1090.8269948122152;863000.0;59.951372004168114;1.0;3.2247972190034764;;implisitt_pris_utenfor
3314;Øvre Eiker;2025;381;0.0;99251.0;6316000.0;1177000.0;0.0;414000.0;8128000.0;;;;;;;;;0.0;;;;areal_mangler;areal_mangler|kwh_mangler
3316;Modum;2025;381;5182.0;72560.0;3854000.0;1045000.0;724000.0;317000.0;7140000.0;743.7282902354303;201.65959089154765;139.71439598610576;402.3543033577769;61.173292165187185;98.4013230429989;804.9015824006175;903.3029054436164;1108000.0;213.81705905055964;0.9783393501805054;0.9431407942238266;;
3318;Krødsherad;2025;381;1360.0;22264.0;1029000.0;292000.0;2000.0;420000.0;2423000.0;756.6176470588235;214.7058823529412;1.4705882352941178;540.4411764705883;308.8235294117647;108.8303988501617;1065.4411764705883;1174.27157532075;170000.0;125.0;1.0;1.7176470588235295;renhold_urimelig_lav;
3320;Flå;2025;381;2570.0;12194.0;745000.0;245000.0;121000.0;0.0;930000.0;289.8832684824903;95.3307392996109;47.08171206225681;147.47081712062257;0.0;76.26701656552403;289.8832684824903;366.1502850480143;225000.0;87.54863813229572;1.0;1.0888888888888888;renhold_urimelig_lav;
3322;Nesbyen;2025;381;2450.0;34093.0;732000.0;138000.0;59000.0;37000.0;2326000.0;298.7755102040816;56.326530612244895;24.081632653061224;218.3673469387755;15.10204081632653;68.22514885753674;313.8775510204082;382.10269987794493;266000.0;108.57142857142857;1.0;0.518796992481203;renhold_urimelig_lav;
3324;Gol;2025;381;4185.0;37004.0;4422000.0;551000.0;636000.0;79000.0;2561000.0;1056.63082437276;131.66069295101553;151.97132616487454;772.9988052568698;18.876941457586618;69.20873419089828;1075.5077658303464;1144.7165000212447;500000.0;119.47431302270012;1.0;1.102;;
3326;Hemsedal;2025;381;2795.0;21421.0;999000.0;243000.0;188000.0;318000.0;4104000.0;357.42397137745974;86.94096601073345;67.26296958855099;203.22003577817532;113.77459749552773;191.58769431865926;471.1985688729875;662.7862631916468;180000.0;64.40071556350627;1.0;1.3499999999999999;;
3328;Ål;2025;381;2295.0;38655.0;1496000.0;310000.0;0.0;199000.0;4417000.0;651.8518518518518;135.07625272331154;0.0;516.7755991285403;86.71023965141612;114.26723580390635;738.562091503268;852.8293273071744;186000.0;81.04575163398692;1.0;1.6666666666666667;renhold_urimelig_lav;
3330;Hol;2025;381;3091.0;31641.0;1499000.0;206000.0;456000.0;257000.0;6732000.0;484.95632481397604;66.64509867356843;147.5250727919767;270.7861533484309;83.14461339372372;212.76192282165545;568.1009382076998;780.8628610293551;430000.0;139.11355548366225;1.0;0.4790697674418605;;implisitt_pris_utenfor
3332;Sigdal;2025;381;131.0;20731.0;151000.0;127000.0;0.0;65000.0;3792000.0;1152.671755725191;969.4656488549618;0.0;183.206106870229;496.1832061068702;182.91447590564854;1648.854961832061;1831.7694377377095;60000.0;458.01526717557255;1.0;2.1166666666666667;areal_for_lite|renhold_urimelig_lav;areal_for_lite
3334;Flesberg;2025;381;60.0;19145.0;2092000.0;126000.0;11000.0;60000.0;2752000.0;34866.666666666664;2100.0;183.33333333333334;32583.333333333332;1000.0;143.74510316009403;35866.666666666664;36010.41176982676;69000.0;1150.0;1.0;1.826086956521739;areal_for_lite;areal_for_lite|kwh_urimelig_hoy
3336;Rollag;2025;381;3480.0;19341.0;2052000.0;1038000.0;0.0;333000.0;4314000.0;589.6551724137931;298.2758620689655;0.0;291.37931034482756;95.6896551724138;223.0494803784706;685.3448275862069;908.3943079646774;793000.0;227.8735632183908;1.0;1.308953341740227;renhold_urimelig_lav;
3338;Nore og Uvdal;2025;381;3000.0;31015.0;458000.0;186000.0;0.0;453000.0;3714000.0;152.66666666666666;62.0;0.0;90.66666666666667;151.0;119.74850878607126;303.6666666666667;423.4151754527379;240000.0;80.0;1.0;0.775;drift_urimelig_lav|renhold_urimelig_lav;
3401;Kongsvinger;2025;381;14752.0;80962.0;16219000.0;7086000.0;0.0;2385000.0;11859000.0;1099.4441431670282;480.3416485900217;0.0;619.1024945770065;161.6729934924078;146.476124601665;1261.117136659436;1407.593261261101;6031000.0;408.8259219088937;1.0;1.1749295307577516;renhold_urimelig_lav;
3403;Hamar;2025;381;67269.0;234061.0;42343000.0;16444000.0;2023000.0;5902000.0;25639000.0;629.4578483402458;244.45138176574648;30.07328784432651;354.93317873017287;87.7372935527509;109.53982081594114;717.1951418929967;826.7349627089379;13941000.0;207.2425634393257;1.0;1.17954235707625;renhold_urimelig_lav;
3405;Lillehammer;2025;381;17782.0;119140.0;14753000.0;4932000.0;239000.0;956000.0;21380000.0;829.6592059385896;277.3591272072883;13.440557867506467;538.8595208637948;53.76223147002587;179.45274467013598;883.4214374086155;1062.8741820787513;3378000.0;189.96738274659768;1.0;1.4600355239786857;renhold_urimelig_lav;
3407;Gjøvik;2025;381;11629.0;105165.0;11455000.0;2772000.0;19000.0;1658000.0;11787000.0;985.0374064837905;238.36959325823372;1.633846418436667;745.0339668071201;142.57459798778916;112.08101554699758;1127.6120044715797;1239.6930200185773;2334000.0;200.70513371743056;1.0;1.1876606683804627;renhold_urimelig_lav;
3411;Ringsaker;2025;381;8445.0;160559.0;14490000.0;2265000.0;2485000.0;1348000.0;27432000.0;1715.8081705150978;268.20603907637656;294.2569567791593;1153.345174659562;159.62107756068679;170.85308204460665;1875.4292480757845;2046.2823301203912;1994000.0;236.11604499703967;0.9929789368104313;1.1359077231695085;;
3412;Løten;2025;381;3020.0;38951.0;1748000.0;347000.0;0.0;853000.0;1400000.0;578.8079470198676;114.90066225165563;0.0;463.9072847682119;282.4503311258278;35.94259454186029;861.2582781456954;897.2008726875557;259000.0;85.76158940397352;1.0;1.3397683397683398;renhold_urimelig_lav;
3413;Stange;2025;381;4281.0;108187.0;3896000.0;388000.0;686000.0;322000.0;8528000.0;910.0677411819669;90.63302966596589;160.24293389395;659.191777622051;75.21607101144592;78.82647637886252;985.2838121934127;1064.1102885722753;445000.0;103.94767577668769;1.0;0.8719101123595505;;
3414;Nord-Odal;2025;381;2402.0;28506.0;1537000.0;477000.0;436000.0;213000.0;3086000.0;639.8834304746046;198.58451290591174;181.51540383014154;259.7835137385512;88.67610324729392;108.25791061530906;728.5595337218984;836.8174443372075;211000.0;87.84346378018319;1.0;2.2606635071090047;;
3415;Sør-Odal;2025;381;3194.0;35937.0;3030000.0;1505000.0;352000.0;1404000.0;3177000.0;948.6537257357545;471.19599248591106;110.20663744520976;367.2510958046337;439.5742016280526;88.40470823941898;1388.227927363807;1476.6326356032262;659000.0;206.3243581715717;1.0;2.283763277693475;;
3416;Eidskog;2025;381;3112.0;31000.0;1097000.0;43000.0;324000.0;479000.0;4213000.0;352.5064267352185;13.817480719794345;104.11311053984576;234.5758354755784;153.92030848329048;135.90322580645162;506.426735218509;642.3299610249607;266000.0;85.47557840616966;1.0;0.16165413533834588;energi_urimelig_lav;implisitt_pris_utenfor
3417;Grue;2025;381;2958.0;29581.0;1309000.0;457000.0;430000.0;704000.0;1460000.0;442.5287356321839;154.49628127112913;145.368492224476;142.66396213657876;237.99864773495605;49.356005544099254;680.5273833671399;729.8833889112392;392000.0;132.52197430696415;1.0;1.1658163265306123;;
3418;Åsnes;2025;381;3200.0;47272.0;1278000.0;639000.0;0.0;191000.0;2295000.0;399.375;199.6875;0.0;199.6875;59.6875;48.54882382805889;459.0625;507.6113238280589;1574000.0;491.875;1.0;0.4059720457433291;renhold_urimelig_lav;implisitt_pris_utenfor
3419;Våler (Innlandet);2025;381;4430.0;24017.0;1080000.0;350000.0;0.0;55000.0;1353000.0;243.7923250564334;79.00677200902935;0.0;164.78555304740405;12.415349887133182;56.335095973685306;256.2076749435666;312.5427709172519;249000.0;56.207674943566595;1.0;1.4056224899598393;renhold_urimelig_lav;
3420;Elverum;2025;381;7213.0;105734.0;6867000.0;1973000.0;2211000.0;482000.0;7344000.0;952.031055039512;273.53389713018163;306.5298766116734;371.967281297657;66.8237903784833;69.457317419184;1018.8548454179953;1088.3121628371794;1643000.0;227.78316927769305;1.0;1.2008520998174073;;
3421;Trysil;2025;381;0.0;32298.0;8000.0;8000.0;0.0;0.0;2633000.0;;;;;;;;;4000.0;;1.0;;areal_mangler;areal_mangler
3422;Åmot;2025;381;3300.0;27105.0;274000.0;233000.0;0.0;106000.0;3035000.0;83.03030303030303;70.60606060606061;0.0;12.424242424242424;32.121212121212125;111.9719608928242;115.15151515151516;227.12347604433936;269000.0;81.51515151515152;1.0;0.8661710037174721;drift_urimelig_lav|renhold_urimelig_lav;
3423;Stor-Elvdal;2025;381;2093.0;19602.0;486000.0;192000.0;134000.0;14000.0;1696000.0;232.20258002866697;91.73435260391783;64.02293358815098;76.44529383659818;6.688963210702341;86.52178349148046;238.89154323936933;325.4133267308498;78000.0;37.267080745341616;1.0;2.4615384615384617;DV_uteligger_lav;kwh_urimelig_lav
3424;Rendalen;2025;381;2305.0;15140.0;730000.0;479000.0;0.0;163000.0;12434000.0;316.70281995661605;207.80911062906725;0.0;108.8937093275488;70.71583514099783;821.2681638044915;387.4186550976139;1208.6868189021054;365000.0;158.35140997830803;0.9808219178082191;1.3123287671232877;renhold_urimelig_lav;
3425;Engerdal;2025;381;1500.0;14750.0;50000.0;2000.0;0.0;207000.0;1250000.0;33.333333333333336;1.3333333333333333;0.0;32.0;138.0;84.7457627118644;171.33333333333334;256.07909604519773;278000.0;185.33333333333334;1.0;0.007194244604316546;drift_urimelig_lav|energi_urimelig_lav|renhold_urimelig_lav;implisitt_pris_utenfor
3426;Tolga;2025;381;985.0;18112.0;472000.0;250000.0;55000.0;132000.0;2130000.0;479.18781725888323;253.80710659898477;55.83756345177665;169.54314720812184;134.01015228426397;117.60159010600707;613.1979695431472;730.7995596491543;256000.0;259.8984771573604;1.0;0.9765625000000001;;
3427;Tynset;2025;381;2170.0;48773.0;2335000.0;232000.0;517000.0;71000.0;2256000.0;1076.036866359447;106.91244239631337;238.24884792626727;730.8755760368664;32.71889400921659;46.25510015787423;1108.7557603686637;1155.010860526538;1247000.0;574.6543778801844;1.0;0.18604651162790697;;kwh_urimelig_hoy|implisitt_pris_utenfor
3428;Alvdal;2025;381;3075.0;23607.0;1572000.0;367000.0;187000.0;187000.0;0.0;511.219512195122;119.34959349593495;60.8130081300813;331.0569105691057;60.8130081300813;0.0;572.0325203252032;572.0325203252032;315000.0;102.4390243902439;1.0;1.165079365079365;;
3429;Folldal;2025;381;1182.0;13409.0;1007000.0;0.0;414000.0;63000.0;572000.0;851.9458544839256;0.0;350.25380710659897;501.69204737732656;53.2994923857868;42.65791632485644;905.2453468697123;947.9032631945687;0.0;0.0;;;energi_urimelig_lav;kwh_null|kwh_urimelig_lav
3430;Os;2025;381;2824.0;17193.0;1695000.0;555000.0;296000.0;222000.0;1043000.0;600.2124645892351;196.52974504249292;104.8158640226629;298.8668555240793;78.61189801699717;60.664223812016516;678.8243626062323;739.4885864182488;439000.0;155.45325779036827;1.0;1.2642369020501139;;
3431;Dovre;2025;381;1850.0;20099.0;374000.0;0.0;55000.0;0.0;1248000.0;202.16216216216216;0.0;29.72972972972973;172.43243243243242;0.0;62.092641424946514;202.16216216216216;264.25480358710865;328000.0;177.2972972972973;1.0;0.0;energi_urimelig_lav|renhold_urimelig_lav;implisitt_pris_utenfor
3432;Lesja;2025;381;1700.0;21230.0;1078000.0;346000.0;38000.0;170000.0;1302000.0;634.1176470588235;203.52941176470588;22.352941176470587;408.2352941176471;100.0;61.32830899670278;734.1176470588235;795.4459560555263;575000.0;338.2352941176471;1.0;0.6017391304347826;renhold_urimelig_lav;
3433;Skjåk;2025;381;3100.0;18726.0;4277000.0;580000.0;597000.0;245000.0;2115000.0;1379.6774193548388;187.09677419354838;192.58064516129033;1000.0;79.03225806451613;112.94456904838192;1458.7096774193549;1571.6542464677368;828000.0;267.0967741935484;1.0;0.7004830917874395;;
3434;Lom;2025;381;1919.0;15462.0;126000.0;0.0;0.0;8000.0;2001000.0;65.65919749869724;0.0;0.0;65.65919749869724;4.168837936425222;129.4140473418704;69.82803543512246;199.24208277699285;244000.0;127.14955706096926;1.0;0.0;drift_urimelig_lav|energi_urimelig_lav|renhold_urimelig_lav;implisitt_pris_utenfor
3435;Vågå;2025;381;1314.0;24737.0;1233000.0;97000.0;159000.0;277000.0;3081000.0;938.3561643835617;73.82039573820396;121.00456621004567;743.531202435312;210.80669710806697;124.55026882807131;1149.1628614916285;1273.7131303196998;420000.0;319.634703196347;1.0;0.23095238095238096;;implisitt_pris_utenfor
3436;Nord-Fron;2025;381;2548.0;38106.0;5586000.0;1038000.0;626000.0;667000.0;2835000.0;2192.3076923076924;407.3783359497645;245.6828885400314;1539.2464678178965;261.77394034536894;74.39773264052906;2454.081632653061;2528.4793652935905;752000.0;295.13343799058083;1.0;1.3803191489361701;;
3437;Sel;2025;381;5900.0;41280.0;6271000.0;1834000.0;1660000.0;704000.0;3620000.0;1062.8813559322034;310.8474576271187;281.35593220338984;470.6779661016949;119.32203389830508;87.6937984496124;1182.2033898305085;1269.8971882801209;1846000.0;312.8813559322034;1.0;0.9934994582881908;;
3438;Sør-Fron;2025;381;3426.0;29329.0;0.0;0.0;0.0;0.0;119000.0;0.0;0.0;0.0;0.0;0.0;4.057417573050564;0.0;4.057417573050564;1278000.0;373.02977232924695;1.0;0.0;drift_null|drift_urimelig_lav|energi_urimelig_lav|renhold_urimelig_lav;implisitt_pris_utenfor
3439;Ringebu;2025;381;1990.0;28418.0;1300000.0;410000.0;289000.0;11000.0;2815000.0;653.2663316582915;206.03015075376885;145.22613065326632;302.0100502512563;5.527638190954774;99.05693574495038;658.7939698492462;757.8509055941965;197000.0;98.99497487437186;1.0;2.081218274111675;;
3440;Øyer;2025;381;4681.0;35722.0;1827000.0;429000.0;523000.0;436000.0;962000.0;390.3012176885281;91.64708395641956;111.72826319162571;186.9258705404828;93.14249092074343;26.930183080454622;483.44370860927154;510.3738916897262;403000.0;86.09271523178808;1.0;1.064516129032258;;
3441;Gausdal;2025;381;5233.0;35859.0;3164000.0;565000.0;1536000.0;383000.0;3766000.0;604.6244983756927;107.96866042423085;293.52188037454613;203.13395757691572;73.18937511943436;105.02244903650409;677.813873495127;782.8363225316311;404000.0;77.2023695776801;1.0;1.3985148514851486;;
3442;Østre Toten;2025;381;7127.0;72407.0;4821000.0;1043000.0;874000.0;272000.0;11639000.0;676.4417005752771;146.34488564613443;122.63224358074926;407.4645713483934;38.16472569103409;160.7441269490519;714.6064262663112;875.3505532153631;983000.0;137.92619615546514;1.0;1.0610376398779249;;
3443;Vestre Toten;2025;381;14850.0;75284.0;2587000.0;793000.0;297000.0;236000.0;8804000.0;174.20875420875421;53.4006734006734;20.0;100.8080808080808;15.892255892255893;116.94383932840975;190.1010101010101;307.04484942941986;3250000.0;218.85521885521885;1.0;0.244;drift_urimelig_lav|renhold_urimelig_lav;implisitt_pris_utenfor
3446;Gran;2025;381;2945.0;76559.0;2087000.0;395000.0;79000.0;145000.0;6558000.0;708.6587436332767;134.12563667232598;26.825127334465193;547.7079796264856;49.235993208828525;85.65942606355883;757.8947368421053;843.5541629056642;313000.0;106.28183361629881;1.0;1.2619808306709266;renhold_urimelig_lav;
3447;Søndre Land;2025;381;2555.0;28810.0;1552000.0;493000.0;353000.0;161000.0;1727000.0;607.4363992172212;192.9549902152642;138.16046966731898;276.32093933463796;63.013698630136986;59.94446372787227;670.4500978473582;730.3945615752305;393000.0;153.8160469667319;1.0;1.2544529262086515;;
3448;Nordre Land;2025;381;5430.0;49357.0;1001000.0;535000.0;260000.0;485000.0;3190000.0;184.34622467771638;98.52670349907919;47.882136279926335;37.93738489871087;89.31860036832413;64.63115667483842;273.6648250460405;338.2959817208789;321000.0;59.11602209944751;1.0;1.6666666666666667;drift_urimelig_lav|renhold_urimelig_lav;
3449;Sør-Aurdal;2025;381;4580.0;21892.0;2134000.0;978000.0;0.0;170000.0;3812000.0;465.93886462882097;213.53711790393012;0.0;252.40174672489084;37.11790393013101;174.1275351726658;503.05676855895194;677.1843037316178;810000.0;176.85589519650654;1.0;1.2074074074074075;renhold_urimelig_lav;
3450;Etnedal;2025;381;4000.0;12840.0;303000.0;192000.0;0.0;29000.0;1835000.0;75.75;48.0;0.0;27.75;7.25;142.91277258566979;83.0;225.91277258566979;248000.0;62.0;1.0;0.7741935483870968;drift_urimelig_lav|renhold_urimelig_lav;
3451;Nord-Aurdal;2025;381;5988.0;26813.0;4441000.0;953000.0;836000.0;589000.0;2914000.0;741.6499665998664;159.15163660654642;139.6125584502338;442.88577154308615;98.36339345357382;108.67862603960765;840.0133600534402;948.691986093048;945000.0;157.81563126252505;1.0;1.0084656084656085;;
3452;Vestre Slidre;2025;381;627.0;13556.0;1057000.0;126000.0;364000.0;60000.0;0.0;1685.8054226475278;200.95693779904306;580.5422647527911;904.3062200956938;95.69377990430623;0.0;1781.499202551834;1781.499202551834;173000.0;275.9170653907496;1.0;0.7283236994219653;;
3453;Øystre Slidre;2025;381;169.0;26228.0;76000.0;25000.0;2000.0;28000.0;466000.0;449.70414201183434;147.92899408284023;11.834319526627219;289.9408284023669;165.68047337278105;17.76727161811804;615.3846153846154;633.1518870027334;24000.0;142.01183431952663;1.0;1.0416666666666667;areal_for_lite|renhold_urimelig_lav;areal_for_lite
3454;Vang;2025;381;1400.0;18250.0;193000.0;0.0;0.0;0.0;1112000.0;137.85714285714286;0.0;0.0;137.85714285714286;0.0;60.93150684931507;137.85714285714286;198.78864970645793;0.0;0.0;;;drift_urimelig_lav|energi_urimelig_lav|renhold_urimelig_lav;kwh_null|kwh_urimelig_lav
3901;Horten;2025;381;16136.0;134286.0;4949000.0;2250000.0;1029000.0;974000.0;7610000.0;306.70550322260783;139.43976202280615;63.77045116509668;103.49529003470501;60.36192364898364;56.67009219129321;367.06742687159146;423.73751906288464;2025000.0;125.49578582052553;1.0;1.1111111111111112;;
3903;Holmestrand;2025;381;13703.0;118278.0;7240000.0;1498000.0;1541000.0;209000.0;7647000.0;528.3514558855725;109.3191271984237;112.45712617674961;306.5752025103992;15.252134569072465;64.65276720945569;543.603590454645;608.2563576641006;1329000.0;96.9860614463986;0.9510910458991723;1.127163280662152;;
